X,Y,water_content,pressure_head
22.49946790998248,10.366481476259093,0.3262590436436261,-1.4056957145938833
22.545273047317476,10.45542089328465,0.3498241735345427,-1.047335698888802
19.55213550184761,11.116017443246784,0.17600144294471265,-12.020222369346607
19.23603669042961,11.294389556816334,0.17552224709385547,-12.132459046974866
18.919937879011613,11.472761670385886,0.1686954896937138,-13.896030887871511
19.56669676442074,10.996501078276252,0.16811696729325842,-14.060946497688827
19.24828882679015,11.1764350359707,0.16883494349319778,-13.856667391825548
18.929880889159563,11.356368993665145,0.1635766236556323,-15.451538430935418
19.581258026993865,10.876984713305724,0.16143941469403872,-16.170620102262422
19.26054096315069,11.058480515125062,0.1628217875684991,-15.70048722378852
18.939823899307505,11.239976316944404,0.15947727779661455,-16.871144356436254
20.448430742075296,10.939200955820777,0.21195091489293263,-6.422943443960894
20.148011368093645,11.110458809326325,0.21172476443700378,-6.445964759593016
19.847591994111998,11.281716662831872,0.21118529633850366,-6.501316059009526
20.458747297507998,10.821177385262825,0.19907457693485706,-7.925803811038036
20.1566100323356,10.994101801854908,0.19656736079479356,-8.270758686769616
19.8544727671632,11.167026218446992,0.19458809886237838,-8.557205939721735
20.469063852940693,10.703153814704873,0.18819128363409743,-9.57790400825086
20.16520869657755,10.877744794383492,0.18456125652848987,-10.229862876865935
19.8613535402144,11.052335774062112,0.18257065721002022,-10.612625325115392
20.758786773615697,10.882153056012392,0.233185548217141,-4.662250191940079
21.04524273426757,10.732453587867958,0.23764427258421117,-4.374013757877855
21.33169869491944,10.582754119723528,0.23613001693049718,-4.469316466969895
20.76872343117445,10.996363009709553,0.25529394725481064,-3.429826832997179
21.056065472679705,10.845914392509538,0.2545454958684917,-3.4644325889705536
21.343407514184957,10.695465775309527,0.2538556071524539,-3.496707942922352
20.778660088733204,11.110572963406714,0.27497681397058027,-2.6523627745438794
21.06688821109184,10.959375197151122,0.27443140243971137,-2.6709019003834014
21.35511633345047,10.808177430895528,0.27339909641401106,-2.7064046293095214
22.228541574183456,10.494769126172171,0.31697285637637873,-1.5752380916260584
22.27352648133222,10.58551699130868,0.3360812531199579,-1.2450746097758012
21.957615238384435,10.623056776085257,0.30925314872939924,-1.7313795267814753
22.001779915346965,10.71561308933271,0.32142546408131595,-1.4916213410613188
21.68668890258541,10.751344425998337,0.29708887781363497,-2.010558110308658
21.73003334936171,10.84570918735674,0.32054760203478216,-1.5077572988079317
18.5973805567174,11.653685464073767,0.16635237433541397,-14.580536295184617
18.27482323442318,11.83460925776165,0.16637071166064937,-14.575004944880222
17.95226591212896,12.015533051449532,0.1673205428338825,-14.29231617370343
18.60592500223313,11.538152360501904,0.16046962080283522,-16.511843082606788
18.28196911530669,11.719935727338664,0.1577720835920626,-17.51363857634038
17.95801322838026,11.901719094175428,0.15943862871537492,-16.885350980324805
18.614469447748856,11.42261925693004,0.1548198008984643,-18.70659847428398
18.289114996190204,11.605262196915678,0.15274736644575904,-19.61056498959066
17.963760544631555,11.78790513690132,0.15252430565823374,-19.71136173660367
19.534502773696747,11.458406100157148,0.21493574327810183,-6.128875028682519
19.2214135532815,11.635095537482425,0.2039022694187502,-7.313179674420004
18.90832433286625,11.811784974807695,0.20222311955746114,-7.518960943032232
19.54038034974704,11.344276547853692,0.2037712681833808,-7.328966062974297
19.226287932330877,11.521526877260392,0.19255052680288387,-8.865966186145675
18.912195514914707,11.698777206667094,0.18815443171450708,-9.584240692671903
19.546257925797324,11.230146995550236,0.18734380360632782,-9.725049514076703
19.23116231138024,11.407958217038365,0.18311840315437192,-10.505422921800376
18.91606669696316,11.585769438526489,0.17759169910743616,-11.657574726751351
19.854178702875263,11.39345168289482,0.23368240090763187,-4.628966661340187
20.15571472645541,11.223018807267344,0.23075583037975184,-4.8294526427838935
20.457250750035552,11.052585931639868,0.22646162885406612,-5.144060024514494
19.86076541163853,11.505186702957769,0.25710518533413346,-3.3478043660952124
20.16341808481717,11.335578805208364,0.24825593545951394,-3.7727723069489594
20.46607075799581,11.165970907458956,0.2470551589018958,-3.835420479106513
19.8673521204018,11.616921723020717,0.27760427963639617,-2.565111862517266
20.171121443178933,11.448138803149382,0.2685544348393643,-2.88056495788845
20.47489076595607,11.279355883278049,0.2737303077951616,-2.694954273248852
20.807662558225577,11.210043718166084,0.2981802519730066,-1.9836641004111508
21.10067133967885,11.057143954110169,0.2964081739878962,-2.0275309707427827
21.393680121132128,10.904244190054252,0.29451642114041743,-2.075520157560811
20.836665027717945,11.309514472925452,0.322965170137279,-1.4637210335905702
21.134454468265865,11.154912711069215,0.31615286032094214,-1.5911308781960114
21.43224390881379,11.000310949212976,0.31855233862022125,-1.545065212658417
17.625918349144058,12.198170470021529,0.16635168189793223,-14.58074522043018
17.29957078615915,12.380807888593525,0.1661291538570089,-14.648096790198883
16.973223223174244,12.563445307165516,0.16240901123384574,-15.83891511625906
17.630793125115375,12.084814556056836,0.1583008437290617,-17.310922998686536
17.303573021850493,12.267910017938243,0.15963492338165577,-16.813364003500038
16.976352918585608,12.451005479819656,0.1571703820968033,-17.74824251305272
17.63566790108669,11.971458642092143,0.1527140963857921,-19.625554695499638
17.30757525754183,12.155012147282967,0.15418753786161443,-18.97629173058843
16.97948261399697,12.338565652473791,0.15342142988541274,-19.31017943589442
18.58747758173096,11.99188669018375,0.2029922316650716,-7.4237742521500305
18.266630830595663,12.1719884055598,0.20387951281481798,-7.315918769193397
17.94578407946037,12.352090120935852,0.20418057911609674,-7.279789566569018
18.590778573393106,11.87915294814709,0.18923746399240243,-9.400312995171623
18.269361631871504,12.059528689627085,0.18884768210638325,-9.46596354613601
17.9479446903499,12.23990443110708,0.1899469259974215,-9.282363120700508
18.594079565055253,11.76641920611043,0.17696431447535638,-11.798871580551236
18.272092433147343,11.947068973694368,0.17671311064993642,-11.856089739579222
17.950105301239432,12.127718741278306,0.1775525633376777,-11.666322246314936
18.912337997590104,11.92302430614772,0.22096775971040516,-5.585852955523152
19.226284899351825,11.746500098396751,0.22152970859835322,-5.538480414115685
19.540231801113546,11.569975890645788,0.23087214197806508,-4.821276850888015
18.916351662313957,12.03426363748774,0.24400191630099513,-4.000613761930451
19.23115624542215,11.857904659311084,0.24230186040927815,-4.096428419673661
19.54596082853034,11.681545681134429,0.2494183654993644,-3.713322897486582
18.920365327037807,12.145502968827763,0.26758089733758106,-2.9171333513143627
19.236027591492476,11.969309220225414,0.2625769209215541,-3.1140161688307377
19.55168985594713,11.793115471623064,0.2722137603102925,-2.7478499930412164
19.8843635080853,11.720551881271776,0.3004681714679526,-1.9285275410611697
20.192129858132063,11.55038249356988,0.29412239286898145,-2.0856701555239248
20.499896208178814,11.38021310586798,0.2989555420115235,-1.9647939388448181
19.901374895768804,11.824182039522835,0.32650274122095124,-1.4014901596278249
20.213138273085185,11.652626183990376,0.3183606957706401,-1.5486956809172596
20.524901650401567,11.481070328457914,0.32226454531186666,-1.4763540127270156
16.644947181308957,12.747554486566314,0.16772397846278075,-14.17447862352609
16.31667113944367,12.931663665967108,0.16820711556307769,-14.03507590831357
15.988395097578383,13.115772845367903,0.16179519630602524,-16.047825517009134
16.647487304567797,12.635365530377236,0.16058147936391035,-16.471992381287148
16.318621690549982,12.819725580934811,0.1597723562938527,-16.76320994171797
15.989756076532167,13.004085631492394,0.15496287444601892,-18.64629092419106
16.65002742782663,12.523176574188156,0.1557529674081696,-18.317949980685288
16.32057224165629,12.70778749590252,0.15469634180788538,-18.758850652660144
15.99111705548595,12.892398417616882,0.14948300642137483,-21.158529552007668
17.62045145937523,12.53426810783352,0.19916171781281583,-7.9141587858367926
17.295118839290083,12.716446094731184,0.1947032863017961,-8.540179183359863
16.96978621920494,12.89862408162885,0.19821102356391346,-8.042434761319685
17.622273755964837,12.422235561896189,0.18653540636467836,-9.868225034777518
17.296602821579775,12.604566692685296,0.18230224265535563,-10.665691567178976
16.97093188719471,12.786897823474408,0.18355303950099386,-10.421383737460214
17.62409605255445,12.31020301595886,0.17571842854862252,-12.086340543306248
17.29808680386946,12.49268729063941,0.17314401445750172,-12.710790265853191
16.972077555184477,12.67517156531996,0.17177049972228556,-13.061737560054054
17.94812608938264,12.46326907182091,0.21965940031912842,-5.6981873573316735
18.26953005878513,12.28318748326318,0.22284727682668873,-5.42941803097545
18.59093402818762,12.10310589470545,0.21911881719643297,-5.745451242549643
17.950468099304913,12.574448022705967,0.23978921919002005,-4.243344012287713
18.272429286974592,12.39438656096656,0.24500773307090276,-3.9452373131560323
18.594390474644275,12.21432509922715,0.23949250159387006,-4.2611254165374035
17.952810109227183,12.685626973591024,0.2666365449688126,-2.9531308654236024
18.27532851516406,12.505585638669938,0.26556284873274133,-2.9947001708128833
18.59784692110093,12.325544303748847,0.2664322590219373,-2.9609870344463114
18.9304516094744,12.252455733140348,0.296055610215364,-2.0363826839873385
19.2484222423447,12.075154449184156,0.28840991746869843,-2.239104426564651
19.566392875215,11.897853165227968,0.29538966239746967,-2.053216788399054
18.940537891910985,12.359408497452932,0.3297380553835013,-1.3467572710970106
19.260816893196925,12.1809996781429,0.31469199711753193,-1.6198399887528052
19.581095894482864,12.002590858832868,0.32056121906364377,-1.507505719681905
15.658934969469769,13.2993400888642,0.1589989433100602,-17.048114485580747
15.329474841361154,13.48290733236049,0.1558834546673952,-18.264477489802353
15.00001471325254,13.666474575856784,0.155200564606317,-18.546681500916893
15.65984027918508,13.18784486900473,0.14944358498619628,-21.17821944272687
15.329924481837995,13.371604106517063,0.14549165969473055,-23.28529020583541
15.000008684490908,13.5553633440294,0.14515371616917302,-23.478471381065248
15.660745588900394,13.07634964914526,0.14349544771051378,-24.458637043720156
15.330374122314833,13.260300880673636,0.14187569442291154,-25.47049273116139
15.000002655729276,13.444252112202015,0.1373403001079621,-28.62485134225133
16.642172777436194,13.08241934961092,0.207658421908405,-6.878894178753379
16.314559335667447,13.266214617592986,0.20717285066232488,-6.933100857374097
15.9869458938987,13.450009885575051,0.2059720127147149,-7.069577046847175
16.643097578727115,12.97079772859605,0.19179350748138108,-8.984437474680483
16.31526327025952,13.154697633717692,0.1910672325046677,-9.10007837802319
15.987428961791933,13.338597538839338,0.19065705832430155,-9.166261717294052
16.644022380018036,12.85917610758118,0.1781289387286249,-11.538375149813161
16.315967204851596,13.0431806498424,0.17818828619783064,-11.525307718640152
15.987912029685155,13.22718519210362,0.17455912359990447,-12.362326829338794
16.971070501925173,13.00981480484268,0.21503976953485288,-6.118944658412911
17.29675569774433,12.827632893835425,0.21141340990492508,-6.477835595284361
17.622440893563486,12.645450982828168,0.21479912635278237,-6.14194828583933
16.972354784645404,13.121005528056507,0.23575209506546999,-4.493508378617781
17.29839255619857,12.938819692939662,0.23484018553494151,-4.552566008895234
17.624430327751742,12.756633857822814,0.23598474419861482,-4.478596342788528
16.97363906736563,13.232196251270336,0.2633300633865356,-3.083394267282662
17.30002941465282,13.0500064920439,0.2608476120043843,-3.185716815554112
17.62641976194,12.867816732817465,0.2612254904103778,-3.1698815748748923
17.95865345719377,12.794548217224968,0.2975559104318062,-1.999001628580796
18.282586174620647,12.613850722530094,0.2953467653802914,-2.0543063163994906
18.60651889204752,12.433153227835222,0.29780776006993664,-1.9927994267761373
17.96449680516035,12.903469460858908,0.32750260851909685,-1.3843581721995426
18.289843834077228,12.72211580639025,0.3256982987043336,-1.4154177089873594
18.615190862994105,12.54076215192159,0.32800443294603615,-1.375833608244459
14.67056531832038,13.850055584825478,0.15774803392618134,-17.522934854007353
14.34111592338822,14.03363659379417,0.16151568266742478,-16.144190413252346
14.01166652845606,14.217217602762862,0.15953069411359955,-16.851536166651687
14.670102114061631,13.739129408261396,0.14826897325797728,-21.77648793168019
14.340195543632351,13.922895472493389,0.1505503475315311,-20.63472541001475
14.010288973203076,14.106661536725383,0.15108303700784892,-20.379870055062153
14.66963890980288,13.628203231697311,0.14162404727889624,-25.632776115482166
14.33927516387648,13.812154351192609,0.14224302680907394,-25.23610291774515
14.008911417950085,13.9961054706879,0.14399527763575182,-24.157439215107594
15.657984370272018,13.633352961132976,0.20542384915592107,-7.133045864800374
15.32902284664533,13.816696036690898,0.1979560564435873,-8.077302819845473
15.000061323018643,14.00003911224882,0.20180322809473172,-7.5716048538269245
15.658301236671267,13.522015337043385,0.1859222492975262,-9.978698148710306
15.329173511550607,13.705433135247429,0.1812381081955735,-10.879595300304887
15.000045786429943,13.888850933451476,0.18233943327607477,-10.658317778422065
15.658618103070518,13.41067771295379,0.17085942666130913,-13.301737113562371
15.32932417645588,13.59417023380396,0.16725396566337436,-14.311889031453868
15.000030249841242,13.77766275465413,0.16739509958684776,-14.27044017298077
15.987448238867426,13.56095818874517,0.22353187232894173,-5.373838866948444
16.315322326553343,13.37724372744434,0.22342084367351772,-5.38280298807261
16.643196414239256,13.193529266143509,0.22824755603834793,-5.010135280289934
15.987950583836144,13.671906491915284,0.2461179559677802,-3.885212566120993
